User	Sim	Time	Index	User or Model?	Event	Item	Action	Laser on status	Wavelength	Width	Concentration	Absorption	Detector location	Ruler location	Table	X axis	Y axis	X axis scale	Y axis scale	Experiment #s included	Notes
19566168	beers-law-lab	409.64	32709	model	updating state			True	455	1.02	0.1	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	409.65	32712	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	409.65	32714	model	updating state			True	455	1.02	0.09	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	409.65	32717	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	409.67	32719	model	updating state			True	455	1.02	0.09	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	409.67	32722	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	409.67	32725	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	409.69	32727	model	updating state			True	455	1.02	0.08	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	409.69	32730	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	409.69	32733	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	409.7	32735	model	updating state			True	455	1.02	0.07	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	409.7	32738	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	409.7	32741	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	409.72	32743	model	updating state			True	455	1.02	0.06	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	409.72	32746	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	409.74	32748	model	updating state			True	455	1.02	0.05	0.0	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	409.74	32751	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	409.75	32753	model	updating state			True	455	1.02	0.04	0.0	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	409.75	32756	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	409.77	32758	model	updating state			True	455	1.02	0.0	0.0	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	409.77	32761	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	409.79	32764	user	dragged	solutionControls															
19566168	beers-law-lab	409.79	32766	model	updating state			True	455	1.02	0.0	0.0	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	409.79	32769	user	dragged	solutionControls															
19566168	beers-law-lab	409.79	32772	user	dragged	solutionControls															
19566168	beers-law-lab	409.8	32776	user	dragged	solutionControls															
19566168	beers-law-lab	409.8	32779	user	dragged	solutionControls															
19566168	beers-law-lab	409.81	32783	user	dragged	solutionControls															
19566168	beers-law-lab	410.01	32798	user	dragged	solutionControls															
19566168	beers-law-lab	410.02	32801	user	dragged	solutionControls															
19566168	beers-law-lab	410.04	32805	user	dragged	solutionControls															
19566168	beers-law-lab	410.07	32810	user	dragged	solutionControls															
19566168	beers-law-lab	410.08	32814	user	dragged	solutionControls															
19566168	beers-law-lab	410.08	32817	user	dragged	solutionControls															
19566168	beers-law-lab	410.1	32821	user	dragged	solutionControls															
19566168	beers-law-lab	410.1	32824	user	dragged	solutionControls															
19566168	beers-law-lab	410.11	32828	user	dragged	solutionControls															
19566168	beers-law-lab	410.12	32831	user	dragged	solutionControls															
19566168	beers-law-lab	410.12	32835	user	dragged	solutionControls															
19566168	beers-law-lab	410.13	32838	user	dragged	solutionControls															
19566168	beers-law-lab	410.14	32842	user	dragged	solutionControls															
19566168	beers-law-lab	410.15	32845	user	dragged	solutionControls															
19566168	beers-law-lab	410.16	32849	user	dragged	solutionControls															
19566168	beers-law-lab	410.16	32852	user	dragged	solutionControls															
19566168	beers-law-lab	410.17	32856	user	dragged	solutionControls															
19566168	beers-law-lab	410.18	32859	user	dragged	solutionControls															
19566168	beers-law-lab	410.2	32862	user	dragged	solutionControls															
19566168	beers-law-lab	410.2	32866	user	dragged	solutionControls															
19566168	beers-law-lab	410.21	32869	user	dragged	solutionControls															
19566168	beers-law-lab	410.21	32873	user	dragged	solutionControls															
19566168	beers-law-lab	410.22	32876	user	dragged	solutionControls															
19566168	beers-law-lab	410.24	32880	user	dragged	solutionControls															
19566168	beers-law-lab	410.25	32884	user	dragged	solutionControls															
19566168	beers-law-lab	410.29	32889	user	dragged	solutionControls															
19566168	beers-law-lab	410.32	32894	user	dragged	solutionControls															
19566168	beers-law-lab	410.32	32898	user	dragged	solutionControls															
19566168	beers-law-lab	410.34	32902	user	dragged	solutionControls															
19566168	beers-law-lab	410.35	32905	user	dragged	solutionControls															
19566168	beers-law-lab	410.36	32909	user	dragged	solutionControls															
19566168	beers-law-lab	410.36	32912	user	dragged	solutionControls															
19566168	beers-law-lab	410.37	32915	user	dragged	solutionControls															
19566168	beers-law-lab	410.38	32919	user	dragged	solutionControls															
19566168	beers-law-lab	410.39	32922	user	dragged	solutionControls															
19566168	beers-law-lab	410.4	32926	user	dragged	solutionControls															
19566168	beers-law-lab	410.4	32929	user	dragged	solutionControls															
19566168	beers-law-lab	410.41	32933	user	dragged	solutionControls															
19566168	beers-law-lab	410.42	32936	user	dragged	solutionControls															
19566168	beers-law-lab	410.43	32940	user	dragged	solutionControls															
19566168	beers-law-lab	410.44	32943	user	dragged	solutionControls															
19566168	beers-law-lab	410.44	32947	user	dragged	solutionControls															
19566168	beers-law-lab	410.45	32950	user	dragged	solutionControls															
19566168	beers-law-lab	410.46	32954	user	dragged	solutionControls															
19566168	beers-law-lab	410.47	32957	user	dragged	solutionControls															
19566168	beers-law-lab	410.48	32961	user	dragged	solutionControls															
19566168	beers-law-lab	410.48	32964	user	dragged	solutionControls															
19566168	beers-law-lab	410.49	32968	user	dragged	solutionControls															
19566168	beers-law-lab	410.5	32971	user	dragged	solutionControls															
19566168	beers-law-lab	410.51	32975	user	dragged	solutionControls															
19566168	beers-law-lab	410.52	32982	user	dragged	solutionControls															
19566168	beers-law-lab	410.52	32986	user	dragged	solutionControls															
19566168	beers-law-lab	410.53	32989	user	dragged	solutionControls															
19566168	beers-law-lab	410.54	32993	user	dragged	solutionControls															
19566168	beers-law-lab	410.55	32996	user	dragged	solutionControls															
19566168	beers-law-lab	410.56	33000	user	dragged	solutionControls															
19566168	beers-law-lab	410.56	33003	user	dragged	solutionControls															
19566168	beers-law-lab	410.57	33007	user	dragged	solutionControls															
19566168	beers-law-lab	410.59	33010	user	dragged	solutionControls															
19566168	beers-law-lab	410.6	33014	user	dragged	solutionControls															
19566168	beers-law-lab	410.6	33017	user	dragEnded	solutionControls															
19566168	beers-law-lab	441.67	35210	user	dragStarted	solutionControls															
19566168	beers-law-lab	441.73	35217	user	dragged	solutionControls	increasing														
19566168	beers-law-lab	441.74	35220	user	dragged	solutionControls	increasing														
19566168	beers-law-lab	441.76	35222	model	updating state			True	455	1.02	0.01	0.0	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	441.79	35225	user	dragged	solutionControls	increasing														
19566168	beers-law-lab	441.79	35228	user	dragged	solutionControls	increasing														
19566168	beers-law-lab	441.79	35230	model	updating state			True	455	1.02	0.06	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	441.81	35233	user	dragged	solutionControls	increasing														
19566168	beers-law-lab	441.81	35235	model	updating state			True	455	1.02	0.18	0.02	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	441.82	35238	user	dragged	solutionControls	increasing														
19566168	beers-law-lab	441.82	35241	user	dragged	solutionControls															
19566168	beers-law-lab	441.82	35243	model	updating state			True	455	1.02	0.2	0.02	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	441.82	35246	user	dragged	solutionControls															
19566168	beers-law-lab	443.76	35366	user	dragged	solutionControls															
19566168	beers-law-lab	443.77	35369	user	dragged	solutionControls															
19566168	beers-law-lab	443.77	35373	user	dragged	solutionControls															
19566168	beers-law-lab	443.78	35376	user	dragged	solutionControls															
19566168	beers-law-lab	443.79	35380	user	dragged	solutionControls															
19566168	beers-law-lab	443.8	35383	user	dragged	solutionControls															
19566168	beers-law-lab	443.81	35386	user	dragged	solutionControls															
19566168	beers-law-lab	443.81	35390	user	dragged	solutionControls															
19566168	beers-law-lab	443.82	35393	user	dragged	solutionControls															
19566168	beers-law-lab	443.83	35397	user	dragged	solutionControls															
19566168	beers-law-lab	443.84	35400	user	dragged	solutionControls															
19566168	beers-law-lab	443.85	35404	user	dragged	solutionControls															
19566168	beers-law-lab	443.86	35407	user	dragged	solutionControls															
19566168	beers-law-lab	443.86	35411	user	dragged	solutionControls															
19566168	beers-law-lab	443.87	35414	user	dragged	solutionControls															
19566168	beers-law-lab	443.88	35418	user	dragged	solutionControls															
19566168	beers-law-lab	443.89	35421	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	443.9	35423	model	updating state			True	455	1.02	0.19	0.02	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	443.92	35426	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	443.92	35428	model	updating state			True	455	1.02	0.19	0.02	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	443.94	35432	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	443.95	35434	model	updating state			True	455	1.02	0.19	0.02	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	443.96	35437	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	443.98	35440	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	443.98	35442	model	updating state			True	455	1.02	0.18	0.02	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	443.99	35445	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	443.99	35447	model	updating state			True	455	1.02	0.18	0.02	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	443.99	35451	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.02	35453	model	updating state			True	455	1.02	0.18	0.02	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.04	35456	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.04	35458	model	updating state			True	455	1.02	0.18	0.02	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.04	35461	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.04	35464	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.06	35466	model	updating state			True	455	1.02	0.17	0.02	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.07	35469	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.07	35471	model	updating state			True	455	1.02	0.17	0.02	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.07	35474	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.07	35477	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.09	35479	model	updating state			True	455	1.02	0.16	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.09	35482	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.1	35485	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.1	35487	model	updating state			True	455	1.02	0.14	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.1	35490	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.12	35492	model	updating state			True	455	1.02	0.13	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.12	35495	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.12	35498	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.13	35500	model	updating state			True	455	1.02	0.13	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.14	35503	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.15	35505	model	updating state			True	455	1.02	0.12	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.15	35508	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.17	35510	model	updating state			True	455	1.02	0.12	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.17	35513	user	dragged	solutionControls															
19566168	beers-law-lab	444.3	35524	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.32	35526	model	updating state			True	455	1.02	0.12	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.38	35533	user	dragged	solutionControls															
19566168	beers-law-lab	444.39	35537	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.4	35540	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.42	35542	model	updating state			True	455	1.02	0.12	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.42	35545	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.44	35548	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.44	35550	model	updating state			True	455	1.02	0.11	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.45	35553	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.45	35555	model	updating state			True	455	1.02	0.11	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.45	35558	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.47	35560	model	updating state			True	455	1.02	0.1	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.47	35563	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.48	35565	model	updating state			True	455	1.02	0.1	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.49	35568	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.5	35570	model	updating state			True	455	1.02	0.1	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.5	35573	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.52	35575	model	updating state			True	455	1.02	0.1	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.58	35582	user	dragged	solutionControls	decreasing														
19566168	beers-law-lab	444.61	35584	model	updating state			True	455	1.02	0.1	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	444.61	35587	user	dragged	solutionControls	decreasing														
